"usuario","data","hora","texto","midia","num_caracteres","num_palavras","num_emojis","num_mencoes","likes","repostagens","comentarios","prob_positivo","prob_neutro","prob_negativo","sentimento_geral"
"danieberh","2026-01-04","15:49:44","Parece um coitado que nem o lula...😂",0,36,7,1,0,0,"",0,0.13489288091659546,0.19756615161895752,0.6675410270690918,"negativo"
"suely_nigri","2026-01-04","15:49:18","👏👏👏👏👏",0,5,1,5,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"luciass52","2026-01-04","15:49:00","Se não conseguimos aqui, vamos vibrar com as conquistas dos outros. O ano começou com o pé direito.",0,99,18,0,0,0,"",0,0.47182998061180115,0.49698901176452637,0.03118095174431801,"neutro"
"antoniamaria_souzaramos","2026-01-04","15:48:47","Justiça seja feita🙏",0,19,3,1,0,0,"",0,0.7582448720932007,0.22159284353256226,0.020162276923656464,"positivo"
"dilsontx","2026-01-04","15:48:35","Acabou a valentia . Que pague pelo mal que fez a humanidade",0,59,12,0,0,0,"",0,0.004247135482728481,0.008317969739437103,0.9874349236488342,"negativo"
"gabi.graciana","2026-01-04","15:48:29","Maravilha de início de ano 😍🇺🇸",0,30,6,2,0,0,"",0,0.992939829826355,0.005405709147453308,0.001654440420679748,"positivo"
"eusoumariliarr","2026-01-04","15:48:22","Eu moro aqui na fronteira com a Venezuela, e falo pra vocês a felicidade dos venezuelanos é tão grande, e o povo preocupado com o tal do petróleo, gente! Não tinha comida no prato dos venezuelanos tem noção? Se a moeda de troca para liberdade deles foi o petróleo, parabéns! E nós que nem petróleo temos? Parabéns, estou feliz pelos amigos venezuelanos, agora eles vão poder comer Arepa tudo tranquilo não escutamos nenhum barulho parabéns ao Trump!",0,449,77,0,0,0,"",0,0.6962057948112488,0.22811299562454224,0.0756811872124672,"positivo"
"marcaodesouza73","2026-01-04","15:48:10","Pela tranquilidade de Maduro, com certeza vez um belo de um acordo para ele e sua família e vai entregar todos da América Latina em especial Lula,",0,146,27,0,0,0,"",0,0.8326278328895569,0.14862845838069916,0.01874374784529209,"positivo"
"denilson_ecominas","2026-01-04","15:48:04","O começo de uma nova era!!!",0,27,6,0,0,0,"",0,0.05275401100516319,0.9252919554710388,0.021954059600830078,"neutro"
"amaykonclebersonpereira","2026-01-04","15:48:04","👏👏👏👏🙌🙌🙌🇺🇸🇺🇸🇺🇸",0,13,1,10,0,0,"",0,0.6606366038322449,0.3023067116737366,0.03705667704343796,"positivo"
"iumarnascimento","2026-01-04","15:47:34","👏👏👏👏👏👏",0,6,1,6,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"carlos_esilvavip","2026-01-04","15:47:22","Bora Trump, vem buscar o Lula e o Xandão logo, tá demorando.",0,60,12,0,0,0,"",0,0.007810262963175774,0.023914387449622154,0.9682753682136536,"negativo"
"nathan.brt","2026-01-04","15:46:48","Na hora de dançar ele não arrasta a perna.",0,42,9,0,0,0,"",0,0.01615101844072342,0.8049942851066589,0.17885470390319824,"neutro"
"italorossineo","2026-01-04","15:46:14","Ele está feliz de mais, sei não em kk isso aí está igual a tal Magnitsky. Tem mais cara de acordo do que prisão.",0,112,24,0,0,0,"",0,0.02988901361823082,0.6531350016593933,0.31697598099708557,"neutro"
"leu.marquez","2026-01-04","15:46:11","Tava dançando agora não anda 😂",0,30,6,1,0,0,"",0,0.24898260831832886,0.5137578248977661,0.23725959658622742,"neutro"
"thiago_oliveira1012","2026-01-04","15:45:55","🇧🇷✊🏻",0,4,1,2,0,0,"",0,0.4319543242454529,0.5431497097015381,0.0248960480093956,"neutro"
"nina.bruna_oliveira","2026-01-04","15:45:49","Eu odeio esse tratamento ainda de piedade, um nojento asqueroso que fez milhares de pessoas da própria nação caçar comida NO LIXO, TUNHA QUE ESTAR SENDO PUXADO PELAS CORRENTES!!!",0,178,29,0,0,0,"",0,0.0034463522024452686,0.0047313920222222805,0.9918223023414612,"negativo"
"edinhogjunior","2026-01-04","15:45:48","E UM SANGUINÁRIO BANDIDO",0,24,4,0,0,1,"",0,0.004509366117417812,0.013502301648259163,0.9819883704185486,"negativo"
"ednafariascosta","2026-01-04","15:45:40","Começando o ano novo com pe direto sim.🇧🇷🇧🇷🇧🇷🇧🇷",0,47,8,4,0,0,"",0,0.6718116402626038,0.30548790097236633,0.022700520232319832,"positivo"
"celiorneto","2026-01-04","15:45:35","Interessante que a grande maioria desses ditadores possuem uma característica semelhante, além da crueldade de seus governos, todos eles usam barba ou bigode. Ou seja, parece que e um tipo de máscara onde se escondem.",0,217,35,0,0,0,"",0,0.024783724918961525,0.338850736618042,0.636365532875061,"negativo"
"ronni_eab","2026-01-04","15:45:10","Grita: covardeeeeee, 😂😂😂😂",0,25,3,4,0,0,"",0,0.3975427448749542,0.31082043051719666,0.2916369140148163,"positivo"
"tinafonts655","2026-01-04","15:45:04","👏👏👏👏👏👏",0,6,1,6,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"flavioffreittas","2026-01-04","15:45:02","Espero que aconteça com o Brasil, porém, o problema do Brasil é muito maior.",0,76,14,0,0,0,"",0,0.046773020178079605,0.6828354597091675,0.2703914940357208,"neutro"
"ednafariascosta","2026-01-04","15:45:01","Que Ano Novo Mais lindo..🇧🇷🇧🇷🇧🇷🇧🇷🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",0,47,5,11,0,0,"",0,0.9858815670013428,0.011230044066905975,0.002888363553211093,"positivo"
"lecicordova","2026-01-04","15:44:57","👏👏👏👏👏 parabéns Trump!",0,21,3,5,0,0,"",0,0.8433519005775452,0.14020374417304993,0.01644439995288849,"positivo"
"mariadelourdesdantasmaia","2026-01-04","15:44:39","Tomara que o próximo seja Lula, Xandão",0,38,7,0,0,0,"",0,0.3714675307273865,0.5694570541381836,0.05907536298036575,"neutro"
"flavioffreittas","2026-01-04","15:43:45","Isso aí não vai ser prisão , acho que vai ser apenas asilo nos Estados Unidos.",0,78,16,0,0,0,"",0,0.017892375588417053,0.8958401083946228,0.08626755326986313,"neutro"
"jessica_f.c","2026-01-04","15:43:43","Faltou a dancinha",0,17,3,0,0,0,"",0,0.04283612221479416,0.14192628860473633,0.8152375817298889,"negativo"
"zamirgalvan","2026-01-04","15:43:25","Um ditador a menos do foro de São Paulo. Falta o ex presidiário lulaladrão.",0,75,14,0,0,0,"",0,0.04379561170935631,0.5384542346000671,0.41775017976760864,"neutro"
"mazzathereza","2026-01-04","15:43:01","Adorei ver um ditador comuna traficante preso e algemado",0,56,9,0,0,0,"",0,0.8882932662963867,0.07757050544023514,0.03413626551628113,"positivo"
"andrea.camargos","2026-01-04","15:43:01","Que imagem maravilhosa!!!",0,25,3,0,0,0,"",0,0.993353009223938,0.0048777577467262745,0.001769211608916521,"positivo"
"manoelofci","2026-01-04","15:42:59","Se esqueceram de estender o tapete vermelho como o @lulaoficial fez.",0,68,11,0,1,0,"",0,0.015052426606416702,0.7882915139198303,0.19665609300136566,"neutro"
"luanamendeserra","2026-01-04","15:42:12","A justiça de Deus e perfeita 🙌",0,30,7,1,0,0,"",0,0.989656925201416,0.008376507088541985,0.001966628013178706,"positivo"
"luiscarvalho82","2026-01-04","15:42:03","Que cena linda 😍",0,16,4,1,0,0,"",0,0.9931482672691345,0.005162758287042379,0.00168896303512156,"positivo"
"cabrrosilenegomesdossantos","2026-01-04","15:41:52","O ano 2026 será diferente!",0,26,5,0,0,0,"",0,0.02043789066374302,0.9527271389961243,0.02683502435684204,"neutro"
"douglassaojose","2026-01-04","15:41:31","Podiam ter passado aqui no Brasil,.e também levar uns",0,53,9,0,0,0,"",0,0.042074479162693024,0.32653525471687317,0.6313902139663696,"negativo"
"dyaa.n2005","2026-01-04","15:41:27","Todo autocrata como Bolsonaro queria ser tem que ser preso. E vc também por roubo de dinheiro público 🇧🇷🇧🇷🇧🇷",0,108,19,3,0,0,"",0,0.05367334932088852,0.18848395347595215,0.7578426599502563,"negativo"
"romihonor","2026-01-04","15:41:24","🙏🙏🙏",0,3,1,3,0,0,"",0,0.5124520063400269,0.44201555848121643,0.04553242400288582,"positivo"
"eu.rodrigopascoal","2026-01-04","15:41:22","Ohhh beleza.. agora sim, ele vai pagar pelos crimes que cometeu ..! 👏👏🇺🇸🙏",0,73,13,4,0,0,"",0,0.7409666180610657,0.14185728132724762,0.11717615276575089,"positivo"
"marcia_optica","2026-01-04","15:41:18","💃🏻💃🏻💃🏻💃🏻",0,8,1,4,0,0,"",0,0.49541977047920227,0.45959728956222534,0.04498300328850746,"positivo"
"vaninhaa10","2026-01-04","15:41:03","busca o 9 please!!🙏",0,19,4,1,0,0,"",0,0.0833074301481247,0.9013820886611938,0.015310420654714108,"neutro"
"clubedereceitas_","2026-01-04","15:40:58","Que a justiça chegue ao Brasil. Tirar o PT E TODA ESSA ESQUERDA É QUESTÃO DE SOBREVIVÊNCIA DO PAÍS",0,98,19,0,0,0,"",0,0.07788250595331192,0.29996761679649353,0.6221498250961304,"negativo"
"andrefrtoste","2026-01-04","15:40:23","🇺🇸👏😍🇧🇷",0,6,1,4,0,0,"",0,0.9837761521339417,0.014175626449286938,0.002048234222456813,"positivo"
"anaclaudiasec","2026-01-04","15:40:05","👏👏🙏",0,3,1,3,0,0,"",0,0.7454404830932617,0.22611106932163239,0.028448481112718582,"positivo"
"zamirgalvan","2026-01-04","15:40:00","Foro de São Paulo falta o ex presidiário lulaladrão",0,51,9,0,0,0,"",0,0.032468657940626144,0.34375548362731934,0.6237758994102478,"negativo"
"edinha.cunha","2026-01-04","15:39:48","🙏🇧🇷JUSTIÇA SEJA FEITA",0,21,3,2,0,0,"",0,0.6102963089942932,0.3481953740119934,0.0415082685649395,"positivo"
"andreasandroni","2026-01-04","15:39:28","Glória a Deus 👏🙌🇺🇸🇺🇸",0,20,4,4,0,0,"",0,0.9408277273178101,0.04871039092540741,0.010461858473718166,"positivo"
"edinha.cunha","2026-01-04","15:39:25","🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸CHUPA QUE É DE UVA",0,32,5,7,0,0,"",0,0.4751525819301605,0.4733172357082367,0.0515301488339901,"positivo"
"filipe.mfonte","2026-01-04","15:38:22","Que imagem satisfatória 🇺🇸🙌🇧🇷 corrupto quantas pessoas inocente morreu por causa desse ditador de merd@ que apodreça na cadeia. O próximo Lula e Alexandre de Moraes dois salafrário 🙏",0,182,29,4,0,0,"",0,0.7432414889335632,0.07368315011262894,0.18307532370090485,"positivo"
"kdupantojas","2026-01-04","15:38:12","Toda a estrutura do Maduro continua lá, o que vão fazer para outro Maduro não ficar no lugar dele?",0,98,19,0,0,0,"",0,0.011838325299322605,0.5899550914764404,0.39820659160614014,"neutro"
"petsitteradriana","2026-01-04","15:37:10","Perdeu mané 😂",0,13,3,1,0,0,"",0,0.3797810673713684,0.4991372227668762,0.12108176946640015,"neutro"
"elianepamella","2026-01-04","15:37:00","Perdeu mané vai apodrecer na cadeia 😂",0,37,7,1,0,0,"",0,0.17967253923416138,0.22364798188209534,0.5966795086860657,"negativo"
"pr.alexarguelo","2026-01-04","15:36:58","Que bom que ele foi pego com vida e vai poder falar muita coisa que a esquerda latina está envolvida! Parabéns aos EUA e ao presidente Donald Trump e sua equipe! 🇧🇷🇺🇸",0,166,32,2,0,0,"",0,0.972203254699707,0.022881420329213142,0.004915392491966486,"positivo"
"jardeldamasceno_","2026-01-04","15:36:50","Glória a Deus, Deus fazendo justiça 🙏🇧🇷🇺🇸",0,41,7,3,0,0,"",0,0.9571364521980286,0.0371243841946125,0.005739196669310331,"positivo"
"pr.reginaldocruz868","2026-01-04","15:36:44","👏👏👏👏",0,4,1,4,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"gianpierobaptista","2026-01-04","15:36:36","🙏🙏🙏🇧🇷🇧🇷🇧🇷",0,9,1,6,0,0,"",0,0.5582799315452576,0.40357705950737,0.03814307600259781,"positivo"
"wesleyneves77","2026-01-04","15:36:29","Mais linda será ver lula e Alexandre fazendo essa caminhada 😂😂😂😂😂",0,65,11,5,0,0,"",0,0.970125675201416,0.022850457578897476,0.0070238918997347355,"positivo"
"roberto.fettuccia","2026-01-04","15:36:16","Peida por mii 😂",0,15,4,1,0,0,"",0,0.36940667033195496,0.483242928981781,0.14735037088394165,"neutro"
"douglasrosadacruzdouglas","2026-01-04","15:36:10","🇧🇷🇺🇸🇺🇸😂😂😂",0,9,1,6,0,0,"",0,0.7109696269035339,0.22710159420967102,0.06192880868911743,"positivo"
"maravilafc","2026-01-04","15:36:09","👏👏👏👏💥💥💥💥👏👏👏👏👏👏🥳🥳🥳🥳🥳👏👏👏👏👏🥳🥳🥳🥳👏👏👏👏👏👏 GLÓRIA A DEUS!!! PRISÃO PERPÉTUA, E LEVE OS CUMPANHEIROS JUNTOS.",0,99,11,34,0,0,"",0,0.8448704481124878,0.12482880800962448,0.030300773680210114,"positivo"
"mag.gongoleski.doc","2026-01-04","15:35:54","Será que vão fazer igual Saddan Hussein?",0,40,7,0,0,0,"",0,0.008749463595449924,0.9397808313369751,0.051469702273607254,"neutro"
"alcyrfigueira","2026-01-04","15:35:37","👏👏👏👏👏",0,5,1,5,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"wellingtonluizdamazio","2026-01-04","15:35:27","👏👏👏👏👏👏👏👏",0,8,1,8,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"marcosg1971","2026-01-04","15:35:16","Falta so a cambada daqui",0,24,5,0,0,0,"",0,0.10350212454795837,0.8169845938682556,0.079513318836689,"neutro"
"abdonmaynard","2026-01-04","15:34:49","👏👏👏👏",0,4,1,4,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"zecaskipper__","2026-01-04","15:34:36","Toma miserável so falta o Lula e suas tralhas agora",0,51,10,0,0,0,"",0,0.015884079039096832,0.036041226238012314,0.9480747580528259,"negativo"
"saramocellin25","2026-01-04","15:34:25","Ihuuuuuu😂",0,9,1,1,0,0,"",0,0.9501448273658752,0.042842403054237366,0.007012823596596718,"positivo"
"betacarolline","2026-01-04","15:34:04","👏👏👏👏",0,4,1,4,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"marcoslima4016","2026-01-04","15:33:29","Brasil tem que ser livre da esquerda já",0,39,8,0,0,0,"",0,0.0384245328605175,0.08135592937469482,0.8802195191383362,"negativo"
"barretomarcio77","2026-01-04","15:32:33","Faltou os corruptos aqui do BRASIL a obra 🏗️ está incompleta 🇧🇷🇧🇷🇧🇷🇧🇷🇺🇸🇺🇸",0,73,12,7,0,0,"",0,0.036085180938243866,0.1053505390882492,0.8585643172264099,"negativo"
"hilone_marques","2026-01-04","15:32:26","A justiça Divina nunca falha. Começou por aí e logo chega aqui. 🙏🙏🙏",0,67,13,3,0,0,"",0,0.7352283000946045,0.24256975948810577,0.02220197208225727,"positivo"
"alinynhavianna","2026-01-04","15:32:20","Esse é o fim de todo ser humano cruel, mal, que se acha acima do bem e do mal, acima da lei, acima de Deus, o mal JAMAIS vencerá o bem, Supremo é Deus, somente Deus",0,164,36,0,0,0,"",0,0.0076016769744455814,0.012814508751034737,0.9795837998390198,"negativo"
"arany_luzloureiro","2026-01-04","15:32:11","Graças a Deus que este crápula está preso,obrigado Trumpppppppp 👏👏👏👏👏👏👏",0,71,10,7,0,0,"",0,0.39815205335617065,0.12647628784179688,0.4753715991973877,"negativo"
"roselicanteras","2026-01-04","15:31:58","VER ESSE CANALHA PRESO É UMA GLÓRIA!!!!👏👏👏👏👏👏",0,45,7,6,0,0,"",0,0.845940113067627,0.08535393327474594,0.06870593130588531,"positivo"
"di_mandmb","2026-01-04","15:31:15","👏",0,1,1,1,0,0,"",0,0.0,1.0,0.0,"neutro"
"alexcorreiasil","2026-01-04","15:29:39","🇺🇸🇧🇷",0,4,1,2,0,0,"",0,0.4148094952106476,0.5541353225708008,0.031055210158228874,"neutro"
"franciscoagustinhodeandrade","2026-01-04","15:29:15","🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",0,22,1,11,0,0,"",0,0.5530822277069092,0.41019105911254883,0.03672675043344498,"positivo"
"edvaldosbranco","2026-01-04","15:29:11","Venezuela, se libertando",0,24,3,0,0,0,"",0,0.15058694779872894,0.8150890469551086,0.03432399779558182,"neutro"
"frangfigueredo2442","2026-01-04","15:29:02","Saber que esse bandido e amigo ótimo de lula da nojo ser brasileira , lula não merece o Brasil que viver .",0,106,22,0,0,0,"",0,0.005429456941783428,0.005469927564263344,0.9891006350517273,"negativo"
"barbaraglaucy","2026-01-04","15:28:31","🙌🙌🙌🙌🇧🇷🔥",0,7,1,6,0,0,"",0,0.4120897054672241,0.5467023849487305,0.04120785370469093,"neutro"
"marinartur.s","2026-01-04","15:28:18","🙏🙏🙏🙏🙏🙏",0,6,1,6,0,0,"",0,0.5124520063400269,0.44201555848121643,0.04553242400288582,"positivo"
"jansanches_digital","2026-01-04","15:28:06","Venga por mi covardes 😂😂😂 aça stoy",0,34,7,3,0,0,"",0,0.6377758383750916,0.2881622016429901,0.07406198233366013,"positivo"
"edvaldosbranco","2026-01-04","15:27:54","Porque será que está mancando??? Será que foi colocado alguma coisa no seu joelho, para ele não correr???",0,105,18,0,0,0,"",0,0.005936354864388704,0.18959428369998932,0.8044694066047668,"negativo"
"joberlacerda","2026-01-04","15:27:54","Que dia maravilhoso.. próximo será o brasil a se libertar",0,57,10,0,0,0,"",0,0.9875190258026123,0.009633238427340984,0.002847725059837103,"positivo"
"herigomes22","2026-01-04","15:27:26","Ate ontem estava dançando e agora esta mancando",0,47,8,0,0,0,"",0,0.007163500878959894,0.15984760224819183,0.8329889178276062,"negativo"
"carhencor","2026-01-04","15:26:47","Ainda não acabou! A célula NARCODITADORA brasileira desse cartel ainda está intacta.",0,84,12,0,0,0,"",0,0.011263979598879814,0.17220020294189453,0.8165357112884521,"negativo"
"herigomes22","2026-01-04","15:26:35","Sempre acreditei que dia esses iriam cair , leva tempo, mas caíram, e no Brasil caíram tambem e mais rápido",0,107,20,0,0,0,"",0,0.06272964924573898,0.5562759041786194,0.38099440932273865,"neutro"
"salesrafa78","2026-01-04","15:26:11","@lulaoficial olha seu amigo aí seu vagabundo. Seu fim vai ser triste.",0,69,12,0,1,0,"",0,0.008457078598439693,0.030898861587047577,0.9606440663337708,"negativo"
"ariela.piloto","2026-01-04","15:25:53","🇧🇷🇺🇸",0,4,1,2,0,0,"",0,0.4009142220020294,0.5666204690933228,0.032465334981679916,"neutro"
"rafaelteixeira1","2026-01-04","15:25:37","Esse esquedista não vai cair sozinho isso podem ter certeza... comunista não tem lealdade a ninguém eles são todos narcisistas contem com a queda de muita gente....😍🇺🇸🙌👏👏👏👏👏",0,173,27,8,0,0,"",0,0.15128619968891144,0.1763218343257904,0.672391951084137,"negativo"
"marcos456alved","2026-01-04","15:25:33","👏👏👏👏👏👏🇺🇸🇺🇸🇺🇸",0,12,1,9,0,0,"",0,0.7149956226348877,0.2550481855869293,0.029956214129924774,"positivo"
"pr_gutemberg","2026-01-04","15:25:28","Coisa boa ver um tirano desse preso ,o próximo se Deus quiser vai ser lulex e xandao",0,84,17,0,0,0,"",0,0.4405088722705841,0.3021429479122162,0.25734812021255493,"positivo"
"odilon.mendes.fotografo","2026-01-04","15:24:58","O @lulaoficial deve estar com o cú na mão. @nicolasmaduro é peça chave e fundamental para expor quem são os cabeças, quem financia e quem é financiado pelo narcotráfico. Finalmente o @forodesaopaulo e o @ptbrasil cairão e o Brasil ficará livre desses vermes.",0,258,43,0,4,0,"",0,0.10976576060056686,0.14074616134166718,0.749488115310669,"negativo"
"elisabetenichikuma","2026-01-04","15:24:06","Muito satisfatório!!!!",0,22,2,0,0,0,"",0,0.9893743395805359,0.008550296537578106,0.002075348747894168,"positivo"
"pedroverticais2009","2026-01-04","15:23:02","Só falta fazer aqui no Brasil lula Xandão cabeça de ovo",0,55,11,0,0,0,"",0,0.013737210072577,0.07041634619235992,0.9158464074134827,"negativo"
"fabiannegmenezes","2026-01-04","15:22:51","E o tanto de gente defendendo esse bandid0! Dá até vergonha conhecer essas pessoas",0,82,14,0,0,0,"",0,0.0039620776660740376,0.0070593152195215225,0.9889785647392273,"negativo"
"_odervan","2026-01-04","15:22:49","Estava maduro. 🇺🇸 colheu ele👏",0,29,5,2,0,0,"",0,0.29345667362213135,0.6803463101387024,0.026197031140327454,"neutro"
"karla_gamaa","2026-01-04","15:22:49","Começando com o Pé esquerdo ele … E a gente com o PÉ DIREITO!!!!!!!! ♥️♥️🥰🥰🥰🥰✅✅✅",0,80,15,9,0,0,"",0,0.8706479072570801,0.11692449450492859,0.012427602894604206,"positivo"
