"usuario","data","hora","texto","midia","num_caracteres","num_palavras","num_emojis","num_mencoes","likes","repostagens","comentarios","prob_positivo","prob_neutro","prob_negativo","sentimento_geral"
"soniaarruda59","2026-01-04","18:09:05","🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇺🇸",0,12,1,6,0,0,"",0,0.5393552780151367,0.4293828308582306,0.03126192465424538,"positivo"
"bolsonarocontagem","2026-01-04","18:08:37","Exatamente isso!🇧🇷🇺🇸👏👏👏",0,23,2,5,0,14,"",0,0.7143856883049011,0.24550610780715942,0.04010818898677826,"positivo"
"neto_pereira70","2026-01-04","18:07:05","Golpistas tem quê cê prezo Asim como Bolsonaro I você vai cê o próximo",0,70,14,0,0,0,"",0,0.07805544137954712,0.557599663734436,0.36434489488601685,"neutro"
"mtiblue","2026-01-04","18:03:53","Vá dar o seu cu!",0,16,5,0,0,0,"",0,0.018662283197045326,0.06440817564725876,0.9169294834136963,"negativo"
"midian__batista","2026-01-04","18:03:35","🇧🇷🇧🇷",0,4,1,2,0,0,"",0,0.5246085524559021,0.4419184923171997,0.03347291052341461,"positivo"
"cassiacabib","2026-01-04","18:03:06","👏👏👏",0,3,1,3,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"oficialelianebrito","2026-01-04","18:02:44","🇧🇷🇺🇸🇧🇷🇺🇸🇧🇷🇺🇸🇧🇷🇺🇸🇧🇷🇺🇸🇧🇷🇺🇸🇧🇷🇺🇸",0,28,1,14,0,0,"",0,0.6136102676391602,0.35275453329086304,0.03363518789410591,"positivo"
"gi.almeida43","2026-01-04","18:00:12","Soberania kkkkkkkkk o que esse Lula ladrão sabe disso",0,53,9,0,0,0,"",0,0.01473317015916109,0.39329054951667786,0.5919762849807739,"negativo"
"williamjosesilvanascimento","2026-01-04","17:59:33","Venezuela livre 🇺🇸🇺🇸🇺🇸🇧🇷🇧🇷🇱🇷",0,28,3,6,0,0,"",0,0.3712189197540283,0.5954862236976624,0.033294834196567535,"neutro"
"brunanna._.2002","2026-01-04","17:58:42","as alucinações voltaram com força total 😂😂😂😂😂😂",0,46,7,6,0,0,"",0,0.6497681140899658,0.24917659163475037,0.10105522722005844,"positivo"
"simea.garcia","2026-01-04","17:58:27",""" Se for para o bem do POVO, diga SIM, que bom"" Feliz 2026 Venezuelanos.",0,72,15,0,0,0,"",0,0.23666150867938995,0.6914333701133728,0.07190506160259247,"neutro"
"monica_.sousaa","2026-01-04","17:58:01","👏🏻👏🏻🙌💚💛🇧🇷",0,9,1,6,0,0,"",0,0.7245442271232605,0.25346729159355164,0.021988457068800926,"positivo"
"kaithinha","2026-01-04","17:56:37","🫣🤪doid0 varrido",0,15,2,2,0,0,"",0,0.04037342220544815,0.24583473801612854,0.7137917876243591,"negativo"
"mary.oliv","2026-01-04","17:56:19","Sua batata está assando, nove dedos!!🙏🙏🙏🇧🇷🇧🇷🇧🇷",0,46,6,6,0,0,"",0,0.24336829781532288,0.7092568874359131,0.04737480729818344,"neutro"
"paulo_ely8014","2026-01-04","17:55:24","Brasil 🇺🇸🇧🇷 livre da esquerda 🫲🏼 dos narco terroristas",0,54,9,3,0,0,"",0,0.0704108253121376,0.36871448159217834,0.5608747005462646,"negativo"
"nakbruno","2026-01-04","17:54:52","Perito em falar merda",0,21,4,0,0,0,"",0,0.014894005842506886,0.04048972204327583,0.9446162581443787,"negativo"
"naildabrandao","2026-01-04","17:51:12","👏👏👏👏",0,4,1,4,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"roncatimarcelo","2026-01-04","17:51:03","O nove dedo tá com cu na mão kkkkkk🇧🇷",0,37,9,1,0,1,"",0,0.11829502135515213,0.41808241605758667,0.4636225700378418,"negativo"
"werrbet","2026-01-04","17:50:37","Lula ta com o cool q n passa nem wi-fi meu amigo 😂😂😂😂😂 em troca da liberdade dele Madura vai entregar ate a mãe dele, imagina o lules 😂😂😂",0,137,29,8,0,0,"",0,0.5057989358901978,0.2909012734889984,0.20329970121383667,"positivo"
"beatriz.figueiredo.9085790","2026-01-04","17:50:24","👏❤️🙌🇧🇷🙏🇺🇸",0,9,1,6,0,0,"",0,0.6146671175956726,0.36082324385643005,0.0245096143335104,"positivo"
"edimar_soares1234","2026-01-04","17:49:53","🇧🇷🇧🇷🇧🇷🇧🇷",0,8,1,4,0,0,"",0,0.5799937844276428,0.387315958738327,0.03269027918577194,"positivo"
"luciapereira3080","2026-01-04","17:46:49","Lula ladrão!!",0,13,2,0,0,0,"",0,0.009680249728262424,0.032724495977163315,0.9575952291488647,"negativo"
"sulmisk","2026-01-04","17:46:27","🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🇧🇷🇧🇷🇧🇷🇧🇷🙏🙏🙏🙏🙏🙏",0,42,1,29,0,0,"",0,0.5420588850975037,0.4219343066215515,0.036006860435009,"positivo"
"bittencourtantoniojose","2026-01-04","17:45:08","🇧🇷🇧🇷 22 sempre",0,14,3,2,0,0,"",0,0.5699729919433594,0.41089296340942383,0.019134018570184708,"positivo"
"salimcecilia88","2026-01-04","17:43:49","🇧🇷🇺🇸🇺🇸🇧🇷🇺🇸👏👏🙏🙏😂😂",0,16,1,11,0,0,"",0,0.7370330691337585,0.2068547159433365,0.05611226707696915,"positivo"
"bittencourtantoniojose","2026-01-04","17:43:27","Melhor presidente seu jegue",0,27,4,0,0,0,"",0,0.5333613157272339,0.135023832321167,0.3316148817539215,"positivo"
"maurodallan","2026-01-04","17:43:09","👏👏👏👏👏👏",0,6,1,6,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"viniciusboszard","2026-01-04","17:42:33","Olha o cagalhão do PL, abandonou o pai morrendo pra fugir pro EUA.",0,66,13,0,0,0,"",0,0.0034473505802452564,0.010928509756922722,0.9856241941452026,"negativo"
"robsontaxista10223","2026-01-04","17:40:55","Vamos para cima com força total contra essa turma do crime organizado de colarinho branco que tem nos três poderes no Brasil, Deus salve a nossa nação enquanto ainda dá tempo 🇧🇷🇧🇷🇧🇷🇧🇷🇺🇸🇺🇸",0,187,32,6,0,0,"",0,0.6127780675888062,0.2642166316509247,0.12300536781549454,"positivo"
"ricardonunes662","2026-01-04","17:40:24","PERDEU DITADOR COVARDE MALDITO MADURO....PERDEU LULA PT MALDITO COVARDE DOENTE SAFADO",0,85,11,0,0,0,"",0,0.0038524630945175886,0.00783519633114338,0.988312304019928,"negativo"
"batiston31","2026-01-04","17:39:03","Maduro começou ano COM DOUS PES ""NA PORTA""",0,42,8,0,0,0,"",0,0.02450692653656006,0.857979953289032,0.11751311272382736,"neutro"
"marilandomoreira","2026-01-04","17:38:12","🇧🇷🇧🇷🇧🇷Lula presidente do Brasil 🇧🇷 Lula presidente ❤️❤️❤️❤️❤️",0,61,8,9,0,0,"",0,0.5831754803657532,0.387981653213501,0.02884283848106861,"positivo"
"adriano_sardi","2026-01-04","17:38:10","Se Venezuela está com a OTAN jamais era pra ter um comunista ditador no poder alguém tem que fazer algo o povo estava escravo de maduro junto com a polícia que não podia fazer nada vergonha mundial o que Venezuela sofreu esse tempo todo um cara de 80 anos bilhonario nem precisava de fazer nada fez pelo povo chega de sofrer 🇧🇷🔥🇺🇸🔥🇻🇪",0,333,62,5,0,0,"",0,0.03077968768775463,0.03360285237431526,0.9356175065040588,"negativo"
"jvmourap","2026-01-04","17:38:08","Sai daí baba ovo",0,16,4,0,0,0,"",0,0.005282987374812365,0.015503814443945885,0.9792131781578064,"negativo"
"dhentz","2026-01-04","17:37:15","Quanta merda de uma boca só vai lavar uma pia de louça suja.",0,60,13,0,0,0,"",0,0.0027392031624913216,0.005852358415722847,0.9914084076881409,"negativo"
"guilhermeh9505","2026-01-04","17:34:02","Bora pra cima!!!🇧🇷🇧🇷🇧🇷🇧🇷",0,24,3,4,0,0,"",0,0.6826907396316528,0.3059833347797394,0.011325947940349579,"positivo"
"mend_caci","2026-01-04","17:33:26","👏👏👏👏👏",0,5,1,5,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"ivonete2020fe","2026-01-04","17:32:55","Traidor da pátria",0,17,3,0,0,0,"",0,0.005749104078859091,0.01747167482972145,0.9767792820930481,"negativo"
"jhonasbraga2015","2026-01-04","17:32:38","Graças a Deus 🙌🙏",0,16,4,2,0,0,"",0,0.9120784401893616,0.07282225042581558,0.01509933639317751,"positivo"
"honda_usdm","2026-01-04","17:31:13","Dino, Moraes e esposa, Lula entre muitos vão cair",0,49,9,0,0,0,"",0,0.04909273236989975,0.80757075548172,0.1433364450931549,"neutro"
"otaldodidi","2026-01-04","17:29:19","Passou tanta base no rosto, que está parecendo um fantasma! kkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",0,114,12,0,0,0,"",0,0.13058330118656158,0.6825122833251953,0.1869044154882431,"neutro"
"john_fleiz_","2026-01-04","17:29:11","Eaii lula pintou um clima entre vc e Trump vai lá agora já que vocês entraram em um relacionamento climático 🇧🇷🇺🇸",0,113,21,2,0,0,"",0,0.09397696703672409,0.8650088906288147,0.041014064103364944,"neutro"
"eliasgas220","2026-01-04","17:28:57","🙌🙌🙌🙌🙌🙌🇧🇷🇧🇷🇧🇷🇺🇸🇺🇸",0,16,1,11,0,0,"",0,0.46646997332572937,0.49754980206489563,0.03598027676343918,"neutro"
"cirene_motta","2026-01-04","17:28:29","🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",0,22,1,11,0,0,"",0,0.5638889074325562,0.4021032154560089,0.03400792181491852,"positivo"
"vicencia91619116","2026-01-04","17:28:00","😂😂😂😂😂",0,5,1,5,0,0,"",0,0.7390535473823547,0.1994428187608719,0.06150367110967636,"positivo"
"arlenesds203040","2026-01-04","17:25:53","🇧🇷🇧🇷🇧🇷",0,6,1,3,0,0,"",0,0.5658324956893921,0.4016474783420563,0.03252005577087402,"positivo"
"soldadodapazalone","2026-01-04","17:24:40","Servidor público que ganha salário e não trabalha = abandono de cargo!",0,70,12,0,0,0,"",0,0.004896980710327625,0.02441176399588585,0.9706912636756897,"negativo"
"arlenesds203040","2026-01-04","17:24:26","🇧🇷🇧🇷🇧🇷",0,6,1,3,0,0,"",0,0.5658324956893921,0.4016474783420563,0.03252005577087402,"positivo"
"arlenesds203040","2026-01-04","17:24:23","🇧🇷🇧🇷",0,4,1,2,0,0,"",0,0.5246085524559021,0.4419184923171997,0.03347291052341461,"positivo"
"tomm_20072023","2026-01-04","17:24:17","Viva TRUMP 👏👏👏👏",0,15,3,4,0,0,"",0,0.8130695223808289,0.16626888513565063,0.020661620423197746,"positivo"
"____________.r.ff.rs_________","2026-01-04","17:24:14","Fecha essa boca um.pouco afff",0,29,5,0,0,0,"",0,0.003703102935105562,0.004168516490608454,0.9921284914016724,"negativo"
"limasilviaelena","2026-01-04","17:23:42","Lula ta com medo 😂😂",0,19,5,2,0,0,"",0,0.4905703663825989,0.38380706310272217,0.12562257051467896,"positivo"
"thiagomassuqueto","2026-01-04","17:23:18","🇧🇷🇺🇸🙌",0,5,1,3,0,0,"",0,0.31551775336265564,0.6529638767242432,0.0315183624625206,"neutro"
"salimelasmaroficial","2026-01-04","17:23:13","Parabéns Trump🇧🇷🇺🇸",0,18,2,2,0,0,"",0,0.6053122282028198,0.36577028036117554,0.028917493298649788,"positivo"
"ivo.alves.104855","2026-01-04","17:22:40","Esse babaca só fala merda",0,25,5,0,0,0,"",0,0.003201362444087863,0.004371966701000929,0.9924266338348389,"negativo"
"andre_nelis","2026-01-04","17:22:23","Não cansa de compra seguidores kkkkk. Meu tu é um palhaço que alegra meus dias.",0,79,15,0,0,32,"",0,0.1839805692434311,0.21021583676338196,0.6058036684989929,"negativo"
"depauladepaulaaraci","2026-01-04","17:22:21","🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷😂😂😂😂😂😂🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",0,30,1,18,0,0,"",0,0.7172507047653198,0.23635222017765045,0.04639704152941704,"positivo"
"depauladepaulaaraci","2026-01-04","17:22:05","Abre a boca Nicolás Maduro, pra ficar menos pior pra você.Deleta já!",0,68,12,0,0,0,"",0,0.00575886107981205,0.020026657730340958,0.9742145538330078,"negativo"
"araotoca","2026-01-04","17:22:00","🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷🇱🇷",0,30,1,15,0,0,"",0,0.5794801115989685,0.38867416977882385,0.03184569627046585,"positivo"
"lucia_sillva1980","2026-01-04","17:21:19","Esse povo tem muito medo do Lula 😂😂 saber que nunca 👎 vão ganhar 🇧🇷",0,67,15,4,0,0,"",0,0.22821468114852905,0.44543227553367615,0.3263530135154724,"neutro"
"alexandre.azulais","2026-01-04","17:21:02","Saberemos em breve!!!",0,21,3,0,0,0,"",0,0.016573522239923477,0.9711920022964478,0.01223443727940321,"neutro"
"gabriela1reserva","2026-01-04","17:19:07","",0,0,0,0,0,0,"",0,0.0,1.0,0.0,"neutro"
"dorcadepaula","2026-01-04","17:18:20","São iguais os dois🤮",0,19,4,1,0,0,"",0,0.03995890915393829,0.4287374019622803,0.5313036441802979,"negativo"
"rodrigo.barbosa.108","2026-01-04","17:18:07","Maduro abre a boca ai😂😂😂😂foi o Lula que ti entregou 😂😂😂",0,55,11,7,0,0,"",0,0.6977329850196838,0.22927166521549225,0.07299531251192093,"positivo"
"rcsentenca","2026-01-04","17:18:06","A cadeia te espera aqui no Brasil seu lixo",0,42,9,0,0,0,"",0,0.0057221162132918835,0.016039090231060982,0.9782388210296631,"negativo"
"lucianamelowh","2026-01-04","17:18:05","👏👏👏",0,3,1,3,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"festivaisdemusicars","2026-01-04","17:17:39","A cala a boca ô imbecil. Onde foi que Lula defendeu maduro nesse post? É mau caratismo, ou só burrice?",0,102,20,0,0,0,"",0,0.002749305684119463,0.0073882220312952995,0.9898624420166016,"negativo"
"apocalipse070494","2026-01-04","17:17:12","@bolsonarosp NARRATIVA RIDÍCULA.... VC ESQUECEU DO MILITAR QUE FOI PRESO EM VIAGEM DE BOLSONARO???? TINHA UM POUCO DE COCAÍNA TRAFICADA DENTRO DE AVIÃO DA FAB??? 37 KILOS DE COCAÍNA......VC ESQUECEU????",0,202,30,0,1,0,"",0,0.002165300538763404,0.012348098680377007,0.985486626625061,"negativo"
"corrida.vidaa","2026-01-04","17:17:09","Esse cara tem obsessão pelo Lula. Será que Ele acha que fazer política, é falar mal do Lula?😂",0,93,18,1,0,0,"",0,0.04355526715517044,0.1636611521244049,0.7927836775779724,"negativo"
"rcgti9192","2026-01-04","17:16:33","Esperamos com fé que lula e Moraes pagam tim por tim🇧🇷🇧🇷🇧🇷🇺🇸🇺🇸🇺🇸",0,64,11,6,0,0,"",0,0.24226443469524384,0.6945927739143372,0.06314274668693542,"neutro"
"ricardodvilla3","2026-01-04","17:16:05","Maduro e boca aberta se aperta ele só um pouquinho ele abre o bico😂",0,67,14,1,0,0,"",0,0.11654224991798401,0.28051093220710754,0.6029467582702637,"negativo"
"aldirlourenco14","2026-01-04","17:15:48","🇧🇷🇧🇷🇺🇸🙏🙏🇺🇸🇺🇸🇧🇷🇧🇷🇺🇸🙏🙏🇺🇸222222222",0,31,1,13,0,0,"",0,0.6025937795639038,0.35958603024482727,0.03782021999359131,"positivo"
"ricardodvilla3","2026-01-04","17:15:19","Tá com o coolllll na mão 😂",0,26,7,1,0,0,"",0,0.22250086069107056,0.5631052851676941,0.21439377963542938,"neutro"
"elainegalhanoscovino","2026-01-04","17:14:01","Brasilllll livre já 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,32,4,6,0,0,"",0,0.398959755897522,0.4960286319255829,0.10501164942979813,"neutro"
"thom.alves97","2026-01-04","17:14:01","Vai cuidar do moribundo do seu pai o calvo da compadecida kkkkkkkkkkkkkkk fraude eleitoral piadista do caralho 😂😂😂😂😂😂😂😂",0,119,18,8,0,0,"",0,0.06559983640909195,0.06833487749099731,0.8660653233528137,"negativo"
"rodney2008ma","2026-01-04","17:13:45","👏👏👏👏👏",0,5,1,5,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"elainegalhanoscovino","2026-01-04","17:13:21","A casa do Nine vai cair 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,36,7,6,0,2,"",0,0.16219432651996613,0.4841107428073883,0.3536949157714844,"neutro"
"marilenebatistatristao","2026-01-04","17:11:22","🇧🇷🇧🇷🇧🇷🇺🇸🇺🇸🇺🇸",0,12,1,6,0,0,"",0,0.51084965467453,0.4555260241031647,0.03362436220049858,"positivo"
"clh_fb","2026-01-04","17:10:51","Cala a cu",0,9,3,0,0,0,"",0,0.0049067772924900055,0.00630676606670022,0.9887864589691162,"negativo"
"vandaborges.2020","2026-01-04","17:09:09","Maduro está preso nos Estados Unidos, lá o judiciário não é DE MAIORIA ESMAGADORA DE CRIMINOSO171S COMO NO BRASIL. Ele e esposa, PEGARÃO PRISÃO PERPÉTUA OU PENA DE MORTE, ENTÃO, ABRIRÃO O BICO RAPIDINHO.",0,203,34,0,0,0,"",0,0.01343326922506094,0.29927754402160645,0.6872891783714294,"negativo"
"cristina_lopes_68","2026-01-04","17:08:40","agora só falta o Putin e o Oban.",0,32,8,0,0,0,"",0,0.08369575440883636,0.8503648042678833,0.06593947857618332,"neutro"
"p_bon_","2026-01-04","17:08:14","Só os ingênuos acreditam que Trump se preocupa com a Venezuela. Sua preocupação única é a maior reserva de petróleo do mundo e a dominação geopolítica na América Latina. Trump se preocupa tanto com os venezuelanos quanto com Bolsonaro. Importante dizer que não sou a favor de Maduro.",0,283,48,0,0,0,"",0,0.14510777592658997,0.3412250280380249,0.5136671662330627,"negativo"
"dri.soeiro.shumaher","2026-01-04","17:07:50","É Lula sua batata está assando 🇧🇷🇺🇸",0,35,7,2,0,0,"",0,0.22808516025543213,0.6163474321365356,0.1555674523115158,"neutro"
"mistaalves","2026-01-04","17:03:34","Vai ficar o tempo todo só com mim mim mim mesmo",0,47,11,0,0,0,"",0,0.20717667043209076,0.7494270205497742,0.043396323919296265,"neutro"
"mistaalves","2026-01-04","17:02:59","Esse tá doido doido",0,19,4,0,0,0,"",0,0.010781044140458107,0.07197117805480957,0.9172477722167969,"negativo"
"esdras.j.antunes","2026-01-04","17:02:43","Vai contar tudo, são machos quando vai tudo bem!",0,48,9,0,0,0,"",0,0.03818627446889877,0.4767409861087799,0.4850727319717407,"negativo"
"erickmattoscantor","2026-01-04","17:02:05","Falta lula 🇺🇸",0,13,3,1,0,0,"",0,0.13076281547546387,0.7925616502761841,0.07667553424835205,"neutro"
"gloriaermida.l","2026-01-04","17:01:01","A queda do ditador,Venezuela livre 🇻🇪 falta o Brasil 🙌",0,54,10,2,0,0,"",0,0.09254363924264908,0.7023664116859436,0.20508995652198792,"neutro"
"luislhsc","2026-01-04","16:59:57","Bixo, pensa nas drogas pesadas que esse cara usa pra falar tanta asneira kkkkkkkkkkkkkk",0,87,14,0,0,0,"",0,0.015210113488137722,0.06250794976949692,0.9222819209098816,"negativo"
"pareesantos","2026-01-04","16:58:41","#foralulaesuaquadrilhajá",0,24,1,0,0,0,"",0,0.04053419083356857,0.8850075602531433,0.07445821911096573,"neutro"
"vvec18","2026-01-04","16:57:30","Medo da delação do de vez 😂😂😂😂😂",0,31,7,5,0,0,"",0,0.4783789813518524,0.3325206935405731,0.18910034000873566,"positivo"
"pereiraelicelia","2026-01-04","16:57:24","Vai trabalhar o dinheiro que teu pai recebeu de Pix vai acabar.",0,63,12,0,0,0,"",0,0.02360101230442524,0.15828756988048553,0.8181113600730896,"negativo"
"matias.worldland","2026-01-04","16:57:17","LULA VAI CAIR DE MADURO…",0,24,5,0,0,0,"",0,0.027677033096551895,0.7577704191207886,0.21455250680446625,"neutro"
"josealvesnjunior","2026-01-04","16:56:26","🇺🇸🔥👏",0,4,1,3,0,0,"",0,0.5647257566452026,0.3986320495605469,0.03664218261837959,"positivo"
"aciolimarluce","2026-01-04","16:54:10","Esse cachaceiro tá com o coll na mão",0,36,8,0,0,0,"",0,0.009722842834889889,0.06691013276576996,0.9233670830726624,"negativo"
"stuntshanafalagan","2026-01-04","16:54:00","Hj eu tô vibrando pq sei que mesmo diante de tud q tá passando , HJ o Capitão tá FELIZZZZ PACAAAASSSSS 🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌🙌 menos um ditador fdp !!!!! A Venezuela 🇻🇪 LIVREEEEEEEEEE !!! ❤️❤️❤️💙💙💙💛💛💛",0,188,33,21,0,0,"",0,0.8204755187034607,0.11689679324626923,0.06262768059968948,"positivo"
"denisandre74","2026-01-04","16:53:45","🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇺🇸🇺🇸🇺🇸🇺🇸",0,22,1,11,0,0,"",0,0.5965030193328857,0.37100183963775635,0.032495174556970596,"positivo"
"clariceloureirodias","2026-01-04","16:52:45","Estamos só pelo Maduro abrir o bico",0,35,7,0,0,0,"",0,0.07596509903669357,0.6254910230636597,0.29854387044906616,"neutro"
