"usuario","data","hora","texto","midia","num_caracteres","num_palavras","num_emojis","num_mencoes","likes","repostagens","comentarios","prob_positivo","prob_neutro","prob_negativo","sentimento_geral"
"joaquimregisn","2025-09-27","20:05:16","👏🏻👏🏻👏🏻🔥🔥",0,8,1,5,0,0,"",0,0.6764369010925293,0.28513118624687195,0.03843194246292114,"positivo"
"alex_oliveira1989","2025-09-27","19:52:18","Nunca que Bolsonaro perdeu essa eleição",0,39,6,0,0,0,"",0,0.13671526312828064,0.6733948588371277,0.18988989293575287,"neutro"
"mi_oliverira","2025-09-27","19:27:02","Vamos pra rua, quem manda somos nós, vamos pra rua!",0,51,10,0,0,0,"",0,0.2152588814496994,0.7472240924835205,0.03751705586910248,"neutro"
"graciele.pitelli","2025-09-27","19:16:34","Cadê seus projetos para a população????",0,39,6,0,0,3,"",0,0.023260898888111115,0.1156172975897789,0.8611217737197876,"negativo"
"adelinahers","2025-09-27","19:04:42","💚💚🇧🇷🙌🙌🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,16,1,10,0,0,"",0,0.6909453272819519,0.2804130017757416,0.028641754761338234,"positivo"
"dudapsantana","2025-09-27","18:58:57","👏👏👏👏👏🇧🇷💚💚💚💚",0,11,1,10,0,0,"",0,0.8168293833732605,0.16126586496829987,0.021904772147536278,"positivo"
"dianacastroaz","2025-09-27","18:13:15","Não saiu do exército, foi expulso! Ficou preso! Traiu a esposa Responsável por mais de 700 mil mortes. Responsável por vender estatais que davam muito lucro a preço de banana. Comprou 51 imóveis em espécie Rachadinha Golpe de estado democratico 90 bilhões de rombos de precatório. Denuncia do INSS em 2018-2019 Sem nenhum projeto de relevância",0,343,56,0,0,66,"",9,0.01592370681464672,0.2370123416185379,0.7470639944076538,"negativo"
"matsumotopri","2025-09-27","18:06:52","👏👏🇧🇷💚🙏",0,6,1,5,0,0,"",0,0.7823936343193054,0.19664378464221954,0.02096257358789444,"positivo"
"den.eide","2025-09-27","17:50:41","cara fico aquii pensando como existe pessoas q ainda não vê o que realmente está acontecendo!! como pode existir pessoas cegas?! Deus tenha misericórdia de nós!! mas é isso o q é certo sempre será errado pra quem não tem coerência, não busca ser onesto, gosta da bagunça...da discórdia...q Deus tenha misericórdia de nós!!",0,322,54,0,0,0,"",0,0.009327882900834084,0.02371906116604805,0.9669530987739563,"negativo"
"ineszago__","2025-09-27","17:45:38","😢😢😢😢sem palavras. Capitão, sempre! Nikolas, não desista dele nem de nós! TMJ🇧🇷🇧🇷💚💚",0,82,12,8,0,0,"",0,0.2789054811000824,0.2598142623901367,0.4612802267074585,"negativo"
"rodrigues.evyy","2025-09-27","14:38:52","🇧🇷💚",0,3,1,2,0,0,"",0,0.7154828310012817,0.26815730333328247,0.01635994017124176,"positivo"
"haczasilva","2025-09-27","14:34:43","💚🇧🇷",0,3,1,2,0,0,"",0,0.7530527114868164,0.23224475979804993,0.014702500775456429,"positivo"
"fatimarocha7318","2025-09-27","14:12:27","Bolsonaro26",0,11,1,0,0,0,"",0,0.031465619802474976,0.9543237686157227,0.01421064417809248,"neutro"
"walmirde_oliveira","2025-09-27","13:57:56","Deus abençoe grandemente Jair Messias Bolsonaro",0,47,6,0,0,0,"",0,0.9829884171485901,0.014997532591223717,0.0020140009000897408,"positivo"
"d4lfovo","2025-09-27","13:46:28","Kkkkkkkkkkkkkkkkkkkkk como que pode conseguir ficar sério nikole??? Esqueceu das milhares de morte no COVID que poderiam ser evitadas???? Esqueceram os 30 milhões de brasileiros passando fome novamente? A tentativa de golpe nem precisamos falar, infelizmente os cérebros de massinha aqui acham que foi um protesto. 23 ANOS NA CADEIA, JUSTAMENTE JULGADO.",0,353,52,0,0,4,"",3,0.008533602580428123,0.02554756961762905,0.9659188389778137,"negativo"
"allanbique.06","2025-09-27","13:20:57","Jair Bolsonaro foi uma vergonha pro Brasil! Defendeu ditador, deixou um rombo no nosso país depois da pandemia, foi contra a vacina (por conta disso mais de 700mil pessoas morreram), desejou que a Dilma morresse de câncer, ""pintou um clima"" com menores de idade, ele nunca jogou limpo, e vc deputado nunca nem trabalhou na vida. Para de ficar lambendo as b0l4s desse ex presidente (atual presidiário) que é um descaso pro Brasil!",0,429,73,0,0,3,"",0,0.009070592001080513,0.017299694940447807,0.9736296534538269,"negativo"
"o_coutinh0","2025-09-27","13:18:15","Mds quanto drama🙄",0,17,3,1,0,2,"",0,0.007367894984781742,0.010357023216784,0.9822750091552734,"negativo"
"nene_cintra","2025-09-27","12:57:23","🤮🤮🤮🤮🤮🤮🤮",0,7,1,7,0,1,"",0,0.030190277844667435,0.042609356343746185,0.9272003769874573,"negativo"
"jennsantt_","2025-09-27","12:49:05","Que Deus proteja esse Brasil, e os brasileiros 🙏🏻🇧🇷",0,51,9,2,0,1,"",0,0.7681421637535095,0.20362010598182678,0.02823769487440586,"positivo"
"jennsantt_","2025-09-27","12:48:41","🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,12,1,6,0,0,"",0,0.5966079235076904,0.36953455209732056,0.0338575579226017,"positivo"
"cidatavares168","2025-09-27","12:43:37","E isso que os canhotos tem medo, de Bolsonaro volta ao poder. Mais ele vai voltar Deus quer!!",0,93,18,0,0,0,"",1,0.041214652359485626,0.49620768427848816,0.4625776708126068,"neutro"
"cristinpereira","2025-09-27","12:05:34","👏👏❤️🇧🇷💚🙏 Deus o abençoe eternamente!",0,36,5,6,0,0,"",0,0.971077024936676,0.02513173408806324,0.0037912859115749598,"positivo"
"juca_junior25","2025-09-27","11:36:45","👏👏👏🇧🇷🇧🇷",0,7,1,5,0,0,"",0,0.7467544674873352,0.22341288626194,0.0298326276242733,"positivo"
"simone.bcassimiro","2025-09-27","11:00:40","Sem se envolver com corrupção, explica ai como o Renan e todo o restante da família comprou mansões de 6 milhões, ganhando 20 mil? 😂😂😂 Pare de usar o nome de Deus, Jesus para glorificar golpista!",0,195,36,3,0,5,"",0,0.14487646520137787,0.22837725281715393,0.6267462968826294,"negativo"
"valmirc.dos","2025-09-27","10:40:25","Sem dúvidas o melhor q já tivemos como presidente, de tantas qualidades q Bolsonaro tem a mais importante é a HONESTIDADE 🙌",0,123,22,1,0,0,"",0,0.957719624042511,0.035233695060014725,0.007046604063361883,"positivo"
"revendedorajpraxe","2025-09-27","08:59:03","Cadê o vídeo da PEC DA BANDIDAGEM???",0,36,7,0,0,4,"",0,0.02313540317118168,0.3364849388599396,0.6403796076774597,"negativo"
"patriciabarbosa19923","2025-09-27","08:36:19","Bolsonaro teve 7 mandatos e não teve 7 projetos aprovados🫢",0,58,10,1,0,1,"",0,0.014001728035509586,0.22120754420757294,0.7647907137870789,"negativo"
"ediney912","2025-09-27","08:27:59","🤣",0,1,1,1,0,0,"",0,0.0,1.0,0.0,"neutro"
"ojamesmoura","2025-09-27","05:37:59","O funcionário mais babão 😂😂😂😂😂😂😂😂😂😂😂",0,36,5,11,0,2,"",0,0.9240915179252625,0.057953011244535446,0.017955482006072998,"positivo"
"eumaria_lima57","2025-09-27","02:42:59","Por um país justo simm concordamos somos patriotas. Agora votar a favor da pec, como salvar o país desse jeito. Errando e apontando erro de outros.",0,147,26,0,0,1,"",0,0.03963221237063408,0.1990804672241211,0.7612873911857605,"negativo"
"janetefoti","2025-09-27","02:35:07","Saudades 🇧🇷💚🙏",0,13,2,3,0,0,"",0,0.4684048891067505,0.13901914656162262,0.3925759792327881,"positivo"
"kaylane_laiis","2025-09-27","02:11:03","🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,14,1,7,0,0,"",0,0.6046210527420044,0.3619372844696045,0.03344167768955231,"positivo"
"necilda_faustino","2025-09-27","02:09:47","🇧🇷🇧🇷🇧🇷🇧🇷💚💚💚💚",0,12,1,8,0,0,"",0,0.7396978139877319,0.23525583744049072,0.025046365335583687,"positivo"
"kaylane_laiis","2025-09-27","02:07:42","🇧🇷😢",0,3,1,2,0,0,"",0,0.12529990077018738,0.29136836528778076,0.5833317637443542,"negativo"
"emannuelsmoura","2025-09-27","01:51:56","🇧🇷🙏",0,3,1,2,0,0,"",0,0.47860583662986755,0.4943794012069702,0.027014821767807007,"neutro"
"marquinhoxx_rp","2025-09-27","01:47:21","🇧🇷🔥",0,3,1,2,0,0,"",0,0.43410593271255493,0.531048595905304,0.03484553471207619,"neutro"
"meujaeltarsis","2025-09-27","01:29:28","🇧🇷Tamo junto Capitão!",0,21,3,1,0,0,"",0,0.6858561038970947,0.3034028112888336,0.010741082951426506,"positivo"
"kaique_teixeirab","2025-09-27","01:14:17","😂😂😂😂",0,4,1,4,0,1,"",0,0.7390535473823547,0.1994428187608719,0.06150367110967636,"positivo"
"jmarquinhossantana","2025-09-27","00:42:48","Ele e teu primo são santos iguais…",0,34,7,0,0,1,"",0,0.10962717980146408,0.8563194274902344,0.03405342623591423,"neutro"
"_evadantas","2025-09-27","00:25:15","👏👏👏",0,3,1,3,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"alzeir_uchiha","2025-09-27","00:09:02","🇧🇷❤️",0,4,1,2,0,0,"",0,0.37382668256759644,0.601137638092041,0.02503560297191143,"neutro"
"novelloamn","2025-09-26","23:32:19","😢😢😢😢😢😢",0,6,1,6,0,0,"",0,0.024754757061600685,0.022666938602924347,0.9525782465934753,"negativo"
"celizinha2024","2025-09-26","23:24:49","👏👏👏👏👏👏👏👏🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,20,1,14,0,0,"",0,0.7634643912315369,0.20753709971904755,0.02899853140115738,"positivo"
"josipereira790","2025-09-26","23:13:49","Muito bem 👏👏👏",0,13,3,3,0,0,"",0,0.9664512276649475,0.024782473221421242,0.00876631774008274,"positivo"
"pedrianny_nogueira","2025-09-26","22:55:47","🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,12,1,6,0,0,"",0,0.5966079235076904,0.36953455209732056,0.0338575579226017,"positivo"
"iancamaia_","2025-09-26","22:45:05","🇧🇷💚",0,3,1,2,0,0,"",0,0.7154828310012817,0.26815730333328247,0.01635994017124176,"positivo"
"samuel_atahides","2025-09-26","22:37:24","E essa Pec da vagabundagem !",0,28,6,0,0,1,"",0,0.00863015465438366,0.03945639356970787,0.9519134759902954,"negativo"
"laismmxavier","2025-09-26","22:19:51","O cara trouxe de volta o nosso amor pela pátria.",0,48,10,0,0,0,"",0,0.875693142414093,0.11472474038600922,0.009582112543284893,"positivo"
"laismmxavier","2025-09-26","22:19:21","Sensacional.",0,12,1,0,0,0,"",0,0.9834241271018982,0.01375212799757719,0.0028236715588718653,"positivo"
"hen_riquemoraiz","2025-09-26","22:11:04","Amém 🙏",0,6,2,1,0,0,"",0,0.9373343586921692,0.05513547360897064,0.007530205883085728,"positivo"
"welluae","2025-09-26","22:04:33","Os esquerdistas fã do Nikolas que estão aqui comentando, me diz. Quem foi o melhor presidente do Brasil nos anos 2000 ?",0,119,22,0,0,0,"",0,0.013884162530303001,0.8596788644790649,0.1264369636774063,"neutro"
"evelynjng2","2025-09-26","21:49:24","🇧🇷🇧🇷🇧🇷",0,6,1,3,0,0,"",0,0.5658324956893921,0.4016474783420563,0.03252005577087402,"positivo"
"davi_l_santos","2025-09-26","21:46:18","!🇧🇷",0,3,1,1,0,0,"",0,0.32549533247947693,0.653863787651062,0.020640889182686806,"neutro"
"dilmaribeiroviana","2025-09-26","21:41:09","Deus te abençoe meu presidente 🙏 vídeo lindo 😭",0,46,9,2,0,0,"",0,0.924964427947998,0.04276008903980255,0.032275423407554626,"positivo"
"boasaloisiovilas","2025-09-26","21:05:40","👏",0,1,1,1,0,0,"",0,0.0,1.0,0.0,"neutro"
"cleonicemartinsdemelo","2025-09-26","21:02:52","Deus está contigo presidente sempre será 🙏",0,42,7,1,0,0,"",0,0.8913165330886841,0.10403243452310562,0.004650991875678301,"positivo"
"ledamotapt2","2025-09-26","21:01:56","Bandido falando bem de bandido!! Fala a biografia toda dele . Brasil Soberano!! #semanistiasemperdãobolsonaronaprisão",0,117,14,0,0,1,"",0,0.09736452251672745,0.44370731711387634,0.4589281380176544,"negativo"
"xxattila","2025-09-26","20:49:09","🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",0,23,1,23,0,1,"",0,0.7173736691474915,0.21281415224075317,0.06981219351291656,"positivo"
"panamariasoares","2025-09-26","20:27:52","Quer ser presidente né 🤣🤣🤣🤣🤣🤣",0,29,5,6,0,1,"",0,0.45791923999786377,0.37664178013801575,0.16543897986412048,"positivo"
"gabrielsampaioximenes725","2025-09-26","20:26:11","👏👏🇧🇷🙏",0,5,1,4,0,0,"",0,0.7120204567909241,0.26312825083732605,0.02485131472349167,"positivo"
"juansousamelo","2025-09-26","19:34:10","👏🏻👏🏻👏🏻",0,6,1,3,0,0,"",0,0.7114444375038147,0.2578796148300171,0.030675912275910378,"positivo"
"salomaobarretos","2025-09-26","19:25:01","👏👏👏👏👏",0,5,1,5,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"krolpestana","2025-09-26","19:04:29","Nunca fez nada pelo povo brasileiro durante todos esses mandatos, só mamou nas tetas do estado",0,94,16,0,0,3,"",0,0.009402853436768055,0.05609479546546936,0.934502363204956,"negativo"
"marinavieiraguedesferreira","2025-09-26","18:35:33","Obrigada Nicolas por nos representar.",0,37,5,0,0,2,"",0,0.9296036958694458,0.058967411518096924,0.011428880505263805,"positivo"
"danirodrialves","2025-09-26","18:23:02","😢😭😭😭😭👏🏻👏🏻👏🏻👏🏻🇧🇷🇧🇷🇧🇷",0,19,1,12,0,0,"",0,0.11096230894327164,0.07713687419891357,0.811900794506073,"negativo"
"itzzaguii","2025-09-26","17:45:50","E o Orçamento Secreto deputado? Cade a menção desse dado, deputado? kkkk",0,72,12,0,0,1,"",0,0.020708350464701653,0.4263693690299988,0.552922248840332,"negativo"
"mariana_ferreira_cabral","2025-09-26","17:40:23","Linda história de luta e patriotismo 🙏👏👏👏👏👏",0,43,7,6,0,3,"",0,0.9921410083770752,0.006103886291384697,0.0017550280317664146,"positivo"
"athaell_rgd_88","2025-09-26","17:28:12","o mesmo homem que falou pras pessoas não tomar vacina na época da covid, e apoia a ditadura militar, enfim bolsonaro.",0,117,21,0,0,1,"",0,0.008292016573250294,0.06699740886688232,0.9247105717658997,"negativo"
"_renatadacosta","2025-09-26","16:59:31","👏👏👏👏👏🇧🇷💚",0,8,1,7,0,0,"",0,0.8079595565795898,0.17099443078041077,0.02104601077735424,"positivo"
"darcivieirasales","2025-09-26","16:57:13","Meu presidente Bolsonaro você sempre será esse homem que fez pelo nosso País o que muitos não fizeram a ESPERANÇA DE TÊ-LO DE VOLTA À PRESIDÊNCIA É GRANDE PORQUE A FÉ E A ESPERANÇA JAMAIS MORRERÁ EM MEU CORAÇÃO ❤️ VOCÊ SERÁ ETERNAMENTE UM HOMEM QUE TEM CARÁTER QUE FICARÁ NA HISTÓRIA DO BRASIL!",0,294,54,1,0,0,"",0,0.9757223725318909,0.01596544310450554,0.008312235586345196,"positivo"
"gbrielfff","2025-09-26","16:47:14","kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk",0,33,1,0,0,3,"",0,0.3663412034511566,0.4429105520248413,0.19074822962284088,"neutro"
"mayaradiniz_","2025-09-26","16:31:45","Nosso presidente 🇧🇷💚",0,20,3,2,0,0,"",1,0.8934013247489929,0.10130151361227036,0.005297171417623758,"positivo"
"051_lee_garcez","2025-09-26","16:28:06","Nikolas FERREIRA: MAIS QUE UM NOME✨ Nikolas Ferreira não é só um nome, É chama acesa em meio ao fogo, É esperança em um país corruptível, É voz que ecoa sem medo do jogo. Nas trevas levanta a bandeira da luz, Carrega valores firmados em Jesus. Não se vende, não cede, não trai, Mostra ao jovem que ainda há quem vai. É coragem que inspira, é fé que conduz, É força que nasce da cruz. Nikolas Ferreira, mais que um homem, É símbolo de um Brasil que não se consome",0,462,90,1,0,1,"",0,0.4127088487148285,0.5224095582962036,0.06488162279129028,"neutro"
"consultoria_financeira_","2025-09-26","16:14:06","Não tem como não chorar 😢 😢🇧🇷💚",0,30,7,4,0,0,"",0,0.07213934510946274,0.04106029123067856,0.8868003487586975,"negativo"
"favrettoaugusto","2025-09-26","16:08:20","Precisamos dos votos impressos urgente ‼️",0,41,6,1,0,0,"",0,0.03187131509184837,0.8918398022651672,0.07628888636827469,"neutro"
"ildaaparecidada2","2025-09-26","15:55:51","STF vendido, vergonha De poder ao homem e saberá quem é",0,55,11,0,0,0,"",0,0.0060601551085710526,0.018479706719517708,0.9754601120948792,"negativo"
"ildaaparecidada2","2025-09-26","15:54:48","🇧🇷🇧🇷👏👏👏👏",0,8,1,6,0,0,"",0,0.7236954569816589,0.24047087132930756,0.035833705216646194,"positivo"
"drmaurojunior","2025-09-26","15:15:57","😢😢😢😢😢😢😢😢🇧🇷🇧🇷🇧🇷",0,14,1,11,0,0,"",0,0.03274309262633324,0.0337999165058136,0.93345707654953,"negativo"
"iamfelpss","2025-09-26","15:05:06","🙌🙌🙌",0,3,1,3,0,0,"",0,0.40948575735092163,0.5447133779525757,0.045800935477018356,"neutro"
"kaikelopes_msc","2025-09-26","14:53:37","🇧🇷🙌👏👏👏👏👏👏",0,9,1,8,0,0,"",0,0.6555076837539673,0.30874812602996826,0.03574414551258087,"positivo"
"fernando_oliveira2040","2025-09-26","14:30:54","22🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷 sempre.....",0,26,2,6,0,0,"",0,0.4301530718803406,0.5358306765556335,0.034016262739896774,"neutro"
"oliv.lucas18","2025-09-26","14:19:43","""Recorde de empregos"" barbaridade",0,33,4,0,0,0,"",0,0.012743093073368073,0.8840805292129517,0.1031763032078743,"neutro"
"oliv.lucas18","2025-09-26","14:19:30","""Saiu do exercito"" , ""sem corrupcao"" e todas as declarações preconceituosas? Ele nunca se desculpou",0,99,15,0,0,2,"",0,0.005623945500701666,0.094113290309906,0.9002626538276672,"negativo"
"beatrizvjekoslav","2025-09-26","13:50:14","🙌 🇧🇷",0,4,2,2,0,0,"",0,0.33329471945762634,0.6386587619781494,0.028046486899256706,"neutro"
"ffermbarros","2025-09-26","13:20:31","O bem sempre vence o mal! Deus é justo e a justiça divina não falha. Oremos pelo nosso Brasil 🇧🇷 oremos por @jairmessiasbolsonaro Não podemos nunca perder nossa fé e nossa esperança.",0,182,32,1,1,0,"",0,0.7999848127365112,0.17416124045848846,0.025853946805000305,"positivo"
"eliaslimaax","2025-09-26","13:10:07","Nikole da blindagem",0,19,3,0,0,5,"",0,0.09962204843759537,0.8903096318244934,0.010068335570394993,"neutro"
"pamela_neves2","2025-09-26","12:04:53","Anistia já 🇧🇷💚 Deus proteja o Brasil 😢🙌 que Deus cuide de vocês Bolsonaro e Nikolas 🙏",0,85,17,5,0,0,"",0,0.34765636920928955,0.3567636013031006,0.29558008909225464,"neutro"
"aparecidacarvalho___","2025-09-26","11:44:35","🇧🇷💚",0,3,1,2,0,1,"",0,0.7154828310012817,0.26815730333328247,0.01635994017124176,"positivo"
"val.vieiraa","2025-09-26","11:13:55","Se você votou em políticos que prometeram lhe dar benefícios às custas dos outros, você não tem o direito de reclamar quando eles tomam o seu dinheiro e o dão a outras pessoas, incluindo a eles mesmos. Thomas Sowell Bolsonaro você é um exemplo a ser seguido pelo mundo 💚🇧🇷🙏",0,273,50,3,0,1,"",3,0.8096288442611694,0.14506655931472778,0.04530464485287666,"positivo"
"elianegfloriani","2025-09-26","11:10:04","Nikolas ,tu falaste o que milhões de Brasileiros queriam falar!!!🇧🇷💚🇧🇷",0,70,10,3,0,2,"",0,0.8831765651702881,0.10274583846330643,0.014077626168727875,"positivo"
"bernardotupiassu","2025-09-26","11:08:56","Queria que o Nikolas fizesse um vídeo explicando o motivo dele querer ser blindado. Será que ele cometeu algum crime?",0,117,20,0,0,1,"",0,0.014088246040046215,0.7035028338432312,0.28240886330604553,"neutro"
"tamara_nishimurota","2025-09-26","10:30:00","Meu eterno presidente!!!🇧🇷",0,26,3,1,0,2,"",0,0.9615443348884583,0.03582816570997238,0.0026275289710611105,"positivo"
"vanuh_off03","2025-09-26","10:03:37","🥺❤️❤️🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,15,1,8,0,1,"",0,0.4542854428291321,0.47920626401901245,0.06650831550359726,"neutro"
"weliton_regxot","2025-09-26","09:49:49","Se não sair fora de Bolsonaro e tentar fazer outra liderança vamos leva uma taca no primeiro turno ano que vem,bora fazer o nome de Tarcísio 🇧🇷🇧🇷",0,145,27,2,0,0,"",0,0.08118699491024017,0.5889285206794739,0.32988449931144714,"neutro"
