"usuario","data","hora","texto","midia","num_caracteres","num_palavras","num_emojis","num_mencoes","likes","repostagens","comentarios","prob_positivo","prob_neutro","prob_negativo","sentimento_geral"
"etelvinacrocha","2026-01-09","21:05:52","👏👏👏🇧🇷",0,5,1,4,0,0,"",0,0.7404791116714478,0.2318471521139145,0.027673721313476562,"positivo"
"marcosantoniooliveiramartin","2026-01-09","21:05:07","Temos que derrubar a esquerda no Brasil para que pessoas como estás sejam livres",0,80,14,0,0,0,"",0,0.10656195878982544,0.2595194876194,0.6339185833930969,"negativo"
"esmeraldo1635","2026-01-09","21:03:51","👏👏👏👏👏🙌🙏🙏🙏",0,9,1,9,0,0,"",0,0.6525845527648926,0.30312657356262207,0.044288862496614456,"positivo"
"moisessousasantiago.sousa","2026-01-09","21:03:02","Viva a liberdade 🙌🙌🙌🙌viva a Venezuela",0,37,6,4,0,0,"",0,0.7858185768127441,0.20007577538490295,0.014105641283094883,"positivo"
"bornhofen_psicanalista","2026-01-09","21:02:16","🙏",0,1,1,1,0,0,"",0,0.0,1.0,0.0,"neutro"
"wandersonbladesouza","2026-01-09","21:02:07","Liberdade a todos inocentes....foda se a esquerda que apoia o maduro",0,68,11,0,0,0,"",0,0.16998448967933655,0.3284515142440796,0.5015639662742615,"negativo"
"pipiudiniz","2026-01-09","21:00:50","🙌🙏",0,2,1,2,0,0,"",0,0.3127687871456146,0.6488100290298462,0.0384211502969265,"neutro"
"day1914","2026-01-09","21:00:13","🙏",0,1,1,1,0,0,"",0,0.0,1.0,0.0,"neutro"
"ginatrovato","2026-01-09","20:57:53","Louvado seja Deus!!!❤️🔥🔥👏👏👏👏👏",0,29,3,8,0,0,"",0,0.9016909003257751,0.07940254360437393,0.018906543031334877,"positivo"
"paulo.gomes1984","2026-01-09","20:57:52","Vamos ver isso no Brasil",0,24,5,0,0,0,"",0,0.0265145655721426,0.9549741744995117,0.018511218950152397,"neutro"
"josegeraldo9370","2026-01-09","20:57:46","TUDO VAI MUDAR AQUI NO BRASIL.",0,30,6,0,0,0,"",0,0.019304294139146805,0.9429810047149658,0.03771476075053215,"neutro"
"josegeraldo9370","2026-01-09","20:57:21","QUE DEUS ABENÇOE ABUNDANTEMENTE O PRESIDENTE DOS ESTADOS UNIDOS DONALD TRUMP. QUEREMOS A SALVAÇÃO DA DEMOCRACIA AQUI NO BRASIL COM A SOLTURA DOS PRESOS POLÍTICOS , QUE FORAM PRESOS INJUSTAMENTE POR SE MANIFESTAREM EM FAVOR DE UM BRASIL LIMPO E SEM CORRUPÇÃO. NESTE ANO DE 2026 TUDO VAI MUDAR SE DEUS QUIZER .",0,308,53,0,0,0,"",0,0.6254621148109436,0.23661792278289795,0.13791990280151367,"positivo"
"euvivianchaves","2026-01-09","20:55:54","Sim, o nosso ano começou com o pé DIREITO!! Que els possam recuperar a dignidade 👏👏👏",0,84,16,3,0,0,"",0,0.7672464847564697,0.20165719091892242,0.031096285209059715,"positivo"
"itamara_abreu","2026-01-09","20:55:27","Sonhamos com um dia desse aqui,e vai chegar em nome de Jesus 🙌 vai chegar 👏👏🇧🇷",0,78,16,4,0,0,"",0,0.7833678126335144,0.18711203336715698,0.029520103707909584,"positivo"
"rajatrackrastreadores","2026-01-09","20:55:11","Que chegue logo o Brasi Trump Washington you...",0,47,8,0,0,0,"",0,0.1035272404551506,0.7460100054740906,0.15046274662017822,"neutro"
"rominafvalente","2026-01-09","20:55:10","LIBERDADE não tem preço",0,23,4,0,0,0,"",0,0.6481601595878601,0.3388003408908844,0.013039443641901016,"positivo"
"vilminha.cst","2026-01-09","20:54:35","Amém",0,4,1,0,0,0,"",0,0.9030972123146057,0.08403582125902176,0.012866943143308163,"positivo"
"ricklb7","2026-01-09","20:53:57","",0,0,0,0,0,0,"",0,0.0,1.0,0.0,"neutro"
"j.nilsonpereira","2026-01-09","20:53:41","A agora sim está caminhando pra liberdade",0,41,7,0,0,0,"",0,0.9492294192314148,0.0458592027425766,0.004911418538540602,"positivo"
"adenildegarciamg","2026-01-09","20:53:37","Que alegria do povo Venezuelano. TOmara que chegue e. sse dia aqui Que faça aqui o mesmo que fizeram com o ditador da Venezuela Jesus tenha misericórdia 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🙏🙏🙏🙏🙏🙏🙏😢😢😢😢😢😢😢😢",0,182,28,22,0,0,"",0,0.3955060541629791,0.156494602560997,0.44799935817718506,"negativo"
"tekaterezinhacarvalho","2026-01-09","20:52:25","Viva Trump, viva a democracia.",0,30,5,0,0,0,"",0,0.6376513242721558,0.3402159512042999,0.022132763639092445,"positivo"
"tmmcampos","2026-01-09","20:49:54","👏👏👏",0,3,1,3,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"nevesfabianageralde","2026-01-09","20:49:42","🙏🙏🙏",0,3,1,3,0,0,"",0,0.5124520063400269,0.44201555848121643,0.04553242400288582,"positivo"
"sandra_souzahbl","2026-01-09","20:48:55","😢😢😢😢😢🙌🙌👏",0,8,1,8,0,0,"",0,0.0468728207051754,0.04693589359521866,0.906191349029541,"negativo"
"realsan2001","2026-01-09","20:48:21","👏👏👏👏👏👏👏",0,7,1,7,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"ahvafi","2026-01-09","20:47:56","Nosso maior problema hoje é o STF",0,33,7,0,0,0,"",0,0.012809733860194683,0.06463724374771118,0.9225529432296753,"negativo"
"cicera9549","2026-01-09","20:46:39","Glóriaaaa a DEUS, obrigada meu Deus pelo povo livre da Venezuela.O mesmo vai ser assim .Porque só Deus pode dar um basta em tanto sofrimento🇧🇷🇧🇷",0,144,25,2,0,0,"",0,0.9331580996513367,0.048708658665418625,0.018133267760276794,"positivo"
"prestesniltha","2026-01-09","20:45:55","Seus seja louvado 🙏",0,19,4,1,0,0,"",0,0.9439850449562073,0.048088189214468,0.00792671274393797,"positivo"
"lu_moisesteixeira","2026-01-09","20:45:50","A alegria pela vitoria cobre todo sofrimento passado e nos faz ver que nao se curvar a tirania tem um sabor melhor que desfrutar da maldade dos tiranos!!",0,153,28,0,0,0,"",0,0.40776747465133667,0.4344360828399658,0.15779638290405273,"neutro"
"saulokiesqui","2026-01-09","20:45:38","Cara... essa família bolsonaro são muito imbecis. Não se cansam de passar vergonha com tantas fake news",0,103,17,0,0,0,"",0,0.00357596343383193,0.0064231338910758495,0.9900009632110596,"negativo"
"nilzadosreis4","2026-01-09","20:44:38","Glória a Deus",0,13,3,0,0,0,"",0,0.9411211609840393,0.04565386846661568,0.013224958442151546,"positivo"
"yossefisaac","2026-01-09","20:41:28","👏👏👏",0,3,1,3,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"pamplona.eliene","2026-01-09","20:40:21","Esse homem é um estrumento de Deus. Presidente Trump parabéns pelo bem q vc fez a essas pessoas",0,95,18,0,0,0,"",0,0.9837072491645813,0.011849545873701572,0.004443141166120768,"positivo"
"kenna.torres.9","2026-01-09","20:39:39","Glória a Deus nas alturas!",0,26,5,0,0,0,"",0,0.7970874905586243,0.19300764799118042,0.009904882870614529,"positivo"
"andrezamellosilva","2026-01-09","20:39:11","Maravilha 🙏",0,11,2,1,0,0,"",0,0.9929400682449341,0.005501990206539631,0.001557950279675424,"positivo"
"leonardosena84","2026-01-09","20:38:56","👏👏👏👏",0,4,1,4,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"mariade9134fatima","2026-01-09","20:38:44","Resolvam tb a situação do Brasil! Prendam os usurpadores do poder!",0,66,11,0,0,0,"",0,0.017697330564260483,0.0983019545674324,0.8840007781982422,"negativo"
"borges5765","2026-01-09","20:38:36","🙏🙏🙏",0,3,1,3,0,0,"",0,0.5124520063400269,0.44201555848121643,0.04553242400288582,"positivo"
"virginiawanderley","2026-01-09","20:38:20","👏👏👏👏👏👏👏👏👏👏",0,10,1,10,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"rspf25","2026-01-09","20:36:38","🙌🙌👏👏👏",0,5,1,5,0,0,"",0,0.6623440980911255,0.2935601770877838,0.04409574344754219,"positivo"
"gorete__pessoa","2026-01-09","20:36:34","Louvado seja Deus para todo sempre.🙌🙌🙌🙌🙌",0,40,6,5,0,0,"",0,0.8460181355476379,0.13781726360321045,0.016164664179086685,"positivo"
"edvaldo_novaes_","2026-01-09","20:36:31","Breve vai ser no Brasil",0,23,5,0,0,0,"",0,0.04303095117211342,0.9423775672912598,0.014591388404369354,"neutro"
"reginarossiconceicao2021","2026-01-09","20:35:59","Que Deus faça logo justiça no🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,41,6,6,0,0,"",0,0.618841826915741,0.3236537277698517,0.05750440061092377,"positivo"
"rosangelasantossale","2026-01-09","20:34:50","Coisa mais linda... Deus ouviu o clamor de nossos irmãos venezuelanos... felicidades a todo esse querido povo",0,109,17,0,0,0,"",0,0.9885712265968323,0.009529179893434048,0.001899602124467492,"positivo"
"silvaniarodriguesdesouza","2026-01-09","20:34:49","😢😢😢louvado seja Deus! Veremos aqui no Brasil também para glória de Deus",0,71,12,3,0,0,"",0,0.2663052976131439,0.23496279120445251,0.49873191118240356,"negativo"
"elisangelamartins.rj","2026-01-09","20:33:59","Que maravilha 👏🙏🙌",0,17,3,3,0,0,"",0,0.9837992191314697,0.01251343172043562,0.0036873051431030035,"positivo"
"selingardiadriana","2026-01-09","20:33:12","🙌🙌",0,2,1,2,0,0,"",0,0.37395527958869934,0.5831740498542786,0.042870599776506424,"neutro"
"nilzagoulart12","2026-01-09","20:32:29","👏👏👏",0,3,1,3,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"budoiaypordenone","2026-01-09","20:31:56","Qué horror 😱 por lo qye han tenido que pasar esa pobre gente, #MADURO &Cia. Deben tener cadenas",0,95,18,1,0,0,"",0,0.00797185581177473,0.010624108836054802,0.9814040660858154,"negativo"
"helbertbotega","2026-01-09","20:31:17","Que assim seja com os inocentes presos no Brasil",0,48,9,0,0,0,"",0,0.5129435658454895,0.4489045739173889,0.038151830434799194,"positivo"
"atelier.silviomattos","2026-01-09","20:31:01","Isso merece ser compartilhado. Chegará nosso dia",0,48,7,0,0,0,"",0,0.8143377304077148,0.18001429736614227,0.00564793823286891,"positivo"
"rosanamcdiniz","2026-01-09","20:29:20","Maravilha!!! Espera que o Brasil esteja perto disso.",0,52,8,0,0,0,"",0,0.9727041125297546,0.023780034855008125,0.0035159094259142876,"positivo"
"sandra.jesus.3572","2026-01-09","20:28:32","Humanidade....🙏🇧🇷",0,17,1,2,0,0,"",0,0.43006080389022827,0.5482261776924133,0.021713130176067352,"neutro"
"nely.b.campo","2026-01-09","20:27:47","Estamos perto do agir de Deus Eu creio aleluias. Amém",0,53,10,0,0,0,"",0,0.806058943271637,0.18001459538936615,0.01392640545964241,"positivo"
"cicerohenrique1970","2026-01-09","20:27:46","👏👏🙏🙏🙏",0,5,1,5,0,0,"",0,0.6799301505088806,0.27703729271888733,0.04303264617919922,"positivo"
"afonsoestrella","2026-01-09","20:27:32","Onde estao os FIIILHOOOSSSSDAAAPUTAAA dos esquerdistas pra abrir a latrina das bocas deles pra fazer protesto contra🤬",0,117,17,1,0,0,"",0,0.005102511029690504,0.01034523081034422,0.9845521450042725,"negativo"
"ricardo_du_gas","2026-01-09","20:26:31","Só falta prender os políticos bandidos no Brasil para soltar os inocentes 🇧🇷🇧🇷🇧🇷",0,80,13,3,0,0,"",0,0.14916208386421204,0.3351150155067444,0.515722930431366,"negativo"
"francisconunesde.araujo","2026-01-09","20:25:43","Louvado seja o senhor..🙏🙏🙏🙏",0,27,4,4,0,0,"",0,0.9231795072555542,0.06360248476266861,0.013218071311712265,"positivo"
"ricardo_du_gas","2026-01-09","20:25:39","Espera q seja verdade 🙏🙏🙏👏👏👏👏",0,29,5,7,0,0,"",0,0.5042139291763306,0.3983834683895111,0.09740258753299713,"positivo"
"simone_rodrigues077","2026-01-09","20:25:35","É de chorar ... tamanha emoção! Vcs merecem ser felizes ,vcs sofreram muito! Q Deus abençoe a vida de TDS vcs e de todas as familiares ! Vcs foram presos covardemente , Deus tem o momento certo ! E agora está mais q provado partir do momento q n há ditadura a liberdade é vivida !",0,280,56,0,0,0,"",0,0.9396043419837952,0.04020315781235695,0.020192541182041168,"positivo"
"rosaligabriel","2026-01-09","20:25:31","precisamos desta decisão aqui no nosso país.,Jesus tenha misericórdia do nosso Brasil.🙏🇧🇷",0,89,12,2,0,0,"",0,0.14244844019412994,0.5497991442680359,0.3077523410320282,"neutro"
"crisalmeida_yhwh","2026-01-09","20:25:22","👏👏👏",0,3,1,3,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"martasouza1712","2026-01-09","20:24:29","ÁGUIA VOOU BAIXINHO E PEGOU O URUBU",0,35,7,0,0,0,"",0,0.09429384022951126,0.8800754547119141,0.025630738586187363,"neutro"
"arletehermenegildoda","2026-01-09","20:23:50","❤️❤️❤️🙌🙌🙌🙏🙏🙏",0,12,1,9,0,0,"",0,0.4509841203689575,0.4951212704181671,0.05389462411403656,"neutro"
"genivaldo_lima_","2026-01-09","20:23:01","🙌🙌🙌🙌🙌",0,5,1,5,0,0,"",0,0.40948575735092163,0.5447133779525757,0.045800935477018356,"neutro"
"anagaldino559","2026-01-09","20:22:12","Quanta dorrrrrrrrrr, que o bálsamo de Deus seja derramado em cada coração. Em nome de Jesus Cristo.",0,99,17,0,0,0,"",0,0.4199208617210388,0.23408780992031097,0.34599125385284424,"positivo"
"guimaraes.lucimeri","2026-01-09","20:21:07","🙏🙏🙏🙏",0,4,1,4,0,0,"",0,0.5124520063400269,0.44201555848121643,0.04553242400288582,"positivo"
"we.wagner82","2026-01-09","20:21:05","Falta aqui também comerça revolução luta pais melhor🇧🇷",0,54,8,1,0,0,"",0,0.9063674807548523,0.08953145146369934,0.004101030062884092,"positivo"
"malu.macedo2022","2026-01-09","20:20:57","❤️❤️❤️👏👏",0,8,1,5,0,0,"",0,0.7533627152442932,0.21682363748550415,0.029813671484589577,"positivo"
"anagaldino559","2026-01-09","20:20:31","👏👏👏👏👏👏👏❤️❤️❤️❤️🙏🙏🙏🙏🙏🙏🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷😢😢😢😢😢😢👏👏👏👏👏👏👏",0,48,1,37,0,0,"",0,0.40125229954719543,0.28382161259651184,0.31492602825164795,"positivo"
"ynez_chay","2026-01-09","20:20:17","Glória à Deus que toda honra e toda glória é do Senhor Jesus Cristo 🙏🇧🇷",0,71,15,2,0,0,"",0,0.9417544603347778,0.051199883222579956,0.007045669946819544,"positivo"
"silvanete.es","2026-01-09","20:19:41","😭😭😭😭😭😭🙌✝️🛐🙌🏼",0,12,1,10,0,0,"",0,0.018523070961236954,0.024563660845160484,0.9569132924079895,"negativo"
"marta_alves777","2026-01-09","20:19:09","O Brasil tbm será abençoado😍😍😍",0,30,5,3,0,0,"",0,0.9864106774330139,0.011588911525905132,0.0020004555117338896,"positivo"
"andreia7av_brazil","2026-01-09","20:18:58","🇧🇷🇧🇷🇧🇷🙏🙏🙏🙏😍😍👏👏👏🔥🔥🙌🙌❤️Deus seja louvado e glorificado ❤️",0,55,6,18,0,0,"",0,0.967559814453125,0.026038724929094315,0.006401470396667719,"positivo"
"patriabrasil25","2026-01-09","20:18:47","AGORA A ESQUERDA RASGA O COOL DE TANTA RAIVA",0,44,9,0,0,0,"",0,0.027768148109316826,0.1529761701822281,0.8192557096481323,"negativo"
"lollamoura","2026-01-09","20:17:39","Sonhamos por comemorar essa benção no Brasil.",0,45,7,0,0,0,"",0,0.8435446619987488,0.15128856897354126,0.00516677787527442,"positivo"
"miikka.86","2026-01-09","20:17:24","Que coisa linda 😍 e o povo minhoca aqui preocupados com o petróleo que nem é deles..... Aff",0,91,18,1,0,0,"",0,0.793353259563446,0.05794346705079079,0.14870326220989227,"positivo"
"ilseehrentraut","2026-01-09","20:17:02","👏👏👏👏👏👏👏👏",0,8,1,8,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"marciadirceu40","2026-01-09","20:16:22","Glória a Deus",0,13,3,0,0,0,"",0,0.9411211609840393,0.04565386846661568,0.013224958442151546,"positivo"
"pastor_ricardorodrigues","2026-01-09","20:16:15","Que ocorra o mesmo com os injustiças no Brasil. Nossa fé não esmurecerá",0,71,13,0,0,0,"",0,0.13072100281715393,0.7350173592567444,0.13426169753074646,"neutro"
"souza_manoelmessias","2026-01-09","20:15:32","👏👏👏👏👏👏👏👏",0,8,1,8,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"reginakotovicz","2026-01-09","20:14:43","👏👏👏👏👏👏🇧🇷🇧🇷🇧🇷🇧🇷🙌❤️",0,17,1,12,0,0,"",0,0.7024517059326172,0.2661360502243042,0.031412284821271896,"positivo"
"2649pepe","2026-01-09","20:14:32",".....exterminado por qualquer modo....",0,38,4,0,0,0,"",0,0.06583057343959808,0.8684571981430054,0.06571218371391296,"neutro"
"mariapenha9323","2026-01-09","20:13:51","Deus é fiel 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,22,4,5,0,0,"",0,0.9408575892448425,0.05208777263760567,0.00705467164516449,"positivo"
"2649pepe","2026-01-09","20:13:42","Pra mim, q acredito em um Deus único, e q sei q ele não me apoia, MAS EU DESEJO NO FUNDO DO MEU CORAÇÃO, Q TODO AQUELE QUE PRENDEU OU MANTEVE NO CÁRCERE UM INOCENTE, SABENDO QUE O ERA, QUE SEJA FUZILADO E EXTERMINDO POR QUALQUER MODO.🙏🙏🙏🙏🇧🇷🇧🇷🇧🇷",0,244,47,7,0,0,"",0,0.41213616728782654,0.3530115783214569,0.23485231399536133,"positivo"
"darcklima_","2026-01-09","20:12:22","Glória a Deus 🙏 Aleluia, o dia da vitória chega",0,47,10,1,0,0,"",0,0.8618555068969727,0.11739517003297806,0.02074931003153324,"positivo"
"veronicamariasennaschreiber","2026-01-09","20:11:33","👏👏👏👏🙏🙏",0,6,1,6,0,0,"",0,0.7125990986824036,0.24628087878227234,0.041120029985904694,"positivo"
"marinamarikoota","2026-01-09","20:11:31","🙏 👏👏👏 graças, esperança vê-los nossos patriotas livres 🇧🇷🇧🇷🇧🇷",0,61,9,7,0,0,"",0,0.8950430154800415,0.08673153817653656,0.01822546310722828,"positivo"
"fernandojose227","2026-01-09","20:10:34","Hó Senhor continua usando o Trump.",0,34,6,0,0,0,"",0,0.20611144602298737,0.7059905529022217,0.08789797872304916,"neutro"
"b.bruno.guimaraes.f.g","2026-01-09","20:08:52","Vai chegar a vez do Brasil 🇧🇷 pode esperar com paciência e fé 🇺🇸",0,64,14,2,0,0,"",0,0.3469458520412445,0.6212115287780762,0.031842660158872604,"neutro"
"s.mariadalvada","2026-01-09","20:08:45","😢😢😢😢😢",0,5,1,5,0,0,"",0,0.024754757061600685,0.022666938602924347,0.9525782465934753,"negativo"
"angelitainesboufleur","2026-01-09","20:08:30","E no Brasil 🇧🇷🇧🇷🇧🇷🗽🗽🗽🗽🗽",0,23,4,8,0,0,"",0,0.46213075518608093,0.5009825229644775,0.03688669577240944,"neutro"
"sandramaraandradesoares","2026-01-09","20:08:09","Trump liberta os presos inocentes de 8 de janeiro, Vem logo pro Brasil",0,70,13,0,0,0,"",0,0.1714220643043518,0.677650511264801,0.15092742443084717,"neutro"
"luciacamoti","2026-01-09","20:07:32","Isso precisa acontecer no Brasil. 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",0,52,6,9,0,0,"",0,0.8782641887664795,0.10592036694288254,0.01581544242799282,"positivo"
"derlilaurindo","2026-01-09","20:07:17","Graças a Deus,que felicidade 🙏🙏",0,31,5,2,0,0,"",0,0.9701659679412842,0.023109372705221176,0.006724675185978413,"positivo"
"luciacamoti","2026-01-09","20:07:14","👏👏👏👏👏👏👏👏👏👏👏",0,11,1,11,0,0,"",0,0.7605944275856018,0.20578402280807495,0.03362152725458145,"positivo"
"marciamdfs","2026-01-09","20:07:09","Que benção, tem que acontecer no Brasil",0,39,7,0,0,0,"",0,0.9839336276054382,0.0130502013489604,0.0030161316972225904,"positivo"
"gilmar.lopodasilva","2026-01-09","20:05:37","👏🇧🇷🙏",0,4,1,3,0,0,"",0,0.7545764446258545,0.2274024486541748,0.018021080642938614,"positivo"
"brito_jan__","2026-01-09","20:05:27","Os presos de 8 de janeiro e tbm políticos como daniel Silveira que até hoje ainda preso",0,87,17,0,0,0,"",0,0.01816488429903984,0.48325344920158386,0.49858155846595764,"negativo"
"inessantos16","2026-01-09","20:03:50","Graças a Deus 🙏",0,15,4,1,0,0,"",0,0.919681966304779,0.06633450090885162,0.01398350391536951,"positivo"
"jinasantiago","2026-01-09","20:03:46","Viva Trump 👏👏👏 agora tem que libertar os #presospolíticos do Brasil",0,67,11,3,0,0,"",0,0.7304744720458984,0.21513035893440247,0.054395198822021484,"positivo"
